2.250100357324530e-002	6.120370e-008
2.250100409836057e-002	6.120371e-008
2.250100422963939e-002	6.120371e-008
2.250100449219702e-002	6.120371e-008
2.250100501731229e-002	6.120371e-008
2.250100514859110e-002	6.120371e-008
2.250100518141081e-002	6.120371e-008
2.250100524705022e-002	6.120371e-008
2.250100537832903e-002	6.120371e-008
2.250100564088666e-002	6.120371e-008
2.250100616600193e-002	6.120370e-008
2.250100646137928e-002	6.120370e-008
2.250100656640234e-002	6.120370e-008
2.250100677644844e-002	6.120370e-008
2.250100719654066e-002	6.120370e-008
2.250100803672508e-002	6.120370e-008
2.250100971709394e-002	6.120370e-008
2.250101000000000e-002	6.120370e-008
2.300100153842364e-002	6.120370e-008
2.300100154448516e-002	6.120370e-008
2.300100155054667e-002	6.120370e-008
2.300100155660818e-002	6.120370e-008
2.300100156266970e-002	6.120370e-008
2.300100156873121e-002	6.120370e-008
2.300100157479273e-002	6.120370e-008
2.300100158085424e-002	6.120370e-008
2.300100162187887e-002	6.120370e-008
2.300100163213503e-002	6.120370e-008
2.300100165264734e-002	6.120370e-008
2.300100169367197e-002	6.120370e-008
2.300100170681267e-002	6.120370e-008
2.300100171995338e-002	6.120370e-008
2.300100173309408e-002	6.120370e-008
2.300100174623478e-002	6.120370e-008
2.300100175937548e-002	6.120370e-008
2.300100177251619e-002	6.120370e-008
2.300100178565689e-002	6.120370e-008
2.300100186770615e-002	6.120370e-008
2.300100203180467e-002	6.120370e-008
2.300100236000171e-002	6.120370e-008
2.300100301639580e-002	6.120370e-008
2.300100317940886e-002	6.120370e-008
2.300100331068768e-002	6.120370e-008
2.300100357324532e-002	6.120370e-008
2.300100409836059e-002	6.120370e-008
2.300100422963940e-002	6.120371e-008
2.300100449219704e-002	6.120371e-008
2.300100455783645e-002	6.120371e-008
2.300100468911526e-002	6.120371e-008
2.300100495167290e-002	6.120371e-008
2.300100495987783e-002	6.120371e-008
2.300100497628768e-002	6.120371e-008
2.300100500910738e-002	6.120371e-008
2.300100507474679e-002	6.120371e-008
2.300100520602561e-002	6.120371e-008
2.300100521012807e-002	6.120371e-008
2.300100521833300e-002	6.120371e-008
2.300100523474285e-002	6.120371e-008
2.300100526756255e-002	6.120371e-008
2.300100533320196e-002	6.120371e-008
2.300100546448078e-002	6.120371e-008
2.300100572703841e-002	6.120371e-008
2.300100625215368e-002	6.120371e-008
2.300100646137928e-002	6.120371e-008
2.300100677644845e-002	6.120371e-008
2.300100719654066e-002	6.120370e-008
2.300100803672509e-002	6.120370e-008
2.300100824677120e-002	6.120370e-008
2.300100866686342e-002	6.120370e-008
2.300100877188647e-002	6.120370e-008
2.300100898193258e-002	6.120370e-008
2.300100940202479e-002	6.120370e-008
2.300101000000000e-002	6.120371e-008
2.350100153842364e-002	6.120371e-008
2.350100155893596e-002	6.120371e-008
2.350100159996059e-002	6.120371e-008
2.350100168200985e-002	6.120371e-008
2.350100177813843e-002	6.120370e-008
2.350100187426702e-002	6.120370e-008
2.350100197039560e-002	6.120370e-008
2.350100206652419e-002	6.120370e-008
2.350100216265277e-002	6.120370e-008
2.350100225878135e-002	6.120370e-008
2.350100235490994e-002	6.120370e-008
2.350100301130403e-002	6.120370e-008
2.350100317940886e-002	6.120370e-008
2.350100331068768e-002	6.120370e-008
2.350100357324532e-002	6.120370e-008
2.350100409836059e-002	6.120371e-008
2.350100422963940e-002	6.120371e-008
2.350100449219704e-002	6.120371e-008
2.350100501731231e-002	6.120371e-008
2.350100514859113e-002	6.120371e-008
2.350100518141083e-002	6.120371e-008
2.350100524705024e-002	6.120371e-008
2.350100537832906e-002	6.120371e-008
2.350100564088669e-002	6.120371e-008
2.350100616600196e-002	6.120370e-008
2.350100646137928e-002	6.120370e-008
2.350100656640234e-002	6.120370e-008
2.350100677644845e-002	6.120370e-008
2.350100719654066e-002	6.120370e-008
2.350100803672509e-002	6.120370e-008
2.350100971709396e-002	6.120370e-008
2.350101000000000e-002	6.120370e-008
2.400100153842364e-002	6.120370e-008
2.400100163239508e-002	6.120370e-008
2.400100172636652e-002	6.120370e-008
2.400100182033795e-002	6.120370e-008
2.400100191430939e-002	6.120370e-008
2.400100200828082e-002	6.120370e-008
2.400100210225226e-002	6.120370e-008
2.400100219622370e-002	6.120370e-008
2.400100285261779e-002	6.120370e-008
2.400100317940886e-002	6.120370e-008
2.400100331068768e-002	6.120370e-008
2.400100357324532e-002	6.120370e-008
2.400100409836059e-002	6.120371e-008
2.400100422963940e-002	6.120371e-008
2.400100449219704e-002	6.120371e-008
2.400100501731231e-002	6.120371e-008
2.400100503372216e-002	6.120371e-008
2.400100506654187e-002	6.120371e-008
2.400100507474679e-002	6.120371e-008
2.400100507500320e-002	6.120371e-008
2.400100507551601e-002	6.120371e-008
2.400100507654162e-002	6.120371e-008
2.400100507859285e-002	6.120371e-008
2.400100508269532e-002	6.120371e-008
2.400100508577216e-002	6.120371e-008
2.400100508987462e-002	6.120371e-008
2.400100509807955e-002	6.120371e-008
2.400100511448940e-002	6.120371e-008
2.400100514730911e-002	6.120371e-008
2.400100521294852e-002	6.120371e-008
2.400100534422733e-002	6.120371e-008
2.400100538525197e-002	6.120371e-008
2.400100540166182e-002	6.120371e-008
2.400100543448152e-002	6.120371e-008
2.400100544268645e-002	6.120371e-008
2.400100545909630e-002	6.120371e-008
2.400100549191601e-002	6.120371e-008
2.400100555755541e-002	6.120371e-008
2.400100568883423e-002	6.120371e-008
2.400100595139187e-002	6.120371e-008
2.400100646137928e-002	6.120371e-008
2.400100661891386e-002	6.120371e-008
2.400100682895997e-002	6.120371e-008
2.400100724905218e-002	6.120371e-008
2.400100808923662e-002	6.120370e-008
2.400100829928272e-002	6.120370e-008
2.400100871937494e-002	6.120370e-008
2.400100882439799e-002	6.120370e-008
2.400100903444410e-002	6.120370e-008
2.400100908695563e-002	6.120370e-008
2.400100919197868e-002	6.120370e-008
2.400100940202479e-002	6.120370e-008
2.400100982211700e-002	6.120371e-008
2.400101000000000e-002	6.120371e-008
2.450100153842364e-002	6.120371e-008
2.450100155893595e-002	6.120371e-008
2.450100159996059e-002	6.120371e-008
2.450100168200985e-002	6.120371e-008
2.450100177813843e-002	6.120370e-008
2.450100187426701e-002	6.120370e-008
2.450100197039560e-002	6.120370e-008
2.450100206652419e-002	6.120370e-008
2.450100216265277e-002	6.120370e-008
2.450100225878136e-002	6.120370e-008
2.450100235490994e-002	6.120370e-008
2.450100301130403e-002	6.120370e-008
2.450100317940886e-002	6.120370e-008
2.450100331068768e-002	6.120370e-008
2.450100357324532e-002	6.120370e-008
2.450100409836059e-002	6.120371e-008
2.450100422963941e-002	6.120371e-008
2.450100449219704e-002	6.120371e-008
2.450100501731231e-002	6.120371e-008
2.450100514859113e-002	6.120371e-008
2.450100518141083e-002	6.120371e-008
2.450100524705024e-002	6.120371e-008
2.450100537832906e-002	6.120371e-008
2.450100564088670e-002	6.120371e-008
2.450100616600197e-002	6.120370e-008
2.450100646137928e-002	6.120370e-008
2.450100656640233e-002	6.120370e-008
2.450100677644844e-002	6.120370e-008
2.450100719654066e-002	6.120370e-008
2.450100803672509e-002	6.120370e-008
2.450100971709396e-002	6.120370e-008
2.450101000000000e-002	6.120370e-008
2.500100153842364e-002	6.120370e-008
2.500100154448515e-002	6.120370e-008
2.500100155054667e-002	6.120370e-008
2.500100155660818e-002	6.120370e-008
2.500100156266970e-002	6.120370e-008
2.500100156873121e-002	6.120370e-008
2.500100157479273e-002	6.120370e-008
2.500100158085424e-002	6.120370e-008
2.500100162187887e-002	6.120370e-008
2.500100163213503e-002	6.120370e-008
2.500100165264734e-002	6.120370e-008
2.500100169367197e-002	6.120370e-008
2.500100170681267e-002	6.120370e-008
2.500100171995338e-002	6.120370e-008
2.500100173309408e-002	6.120370e-008
2.500100174623478e-002	6.120370e-008
2.500100175937548e-002	6.120370e-008
2.500100177251619e-002	6.120370e-008
2.500100178565689e-002	6.120370e-008
2.500100186770615e-002	6.120370e-008
2.500100203180467e-002	6.120370e-008
2.500100236000171e-002	6.120370e-008
2.500100301639580e-002	6.120370e-008
2.500100317940886e-002	6.120370e-008
2.500100331068768e-002	6.120370e-008
2.500100357324531e-002	6.120370e-008
2.500100409836058e-002	6.120370e-008
2.500100422963940e-002	6.120371e-008
2.500100449219704e-002	6.120371e-008
2.500100455783644e-002	6.120371e-008
2.500100468911526e-002	6.120371e-008
2.500100495167290e-002	6.120371e-008
2.500100495987782e-002	6.120371e-008
2.500100497628768e-002	6.120371e-008
2.500100500910738e-002	6.120371e-008
2.500100507474679e-002	6.120371e-008
2.500100520602561e-002	6.120371e-008
2.500100521012807e-002	6.120371e-008
2.500100521833299e-002	6.120371e-008
2.500100523474285e-002	6.120371e-008
2.500100526756255e-002	6.120371e-008
2.500100533320196e-002	6.120371e-008
2.500100546448078e-002	6.120371e-008
2.500100572703841e-002	6.120371e-008
2.500100625215368e-002	6.120371e-008
2.500100646137929e-002	6.120371e-008
2.500100677644845e-002	6.120371e-008
2.500100719654067e-002	6.120370e-008
2.500100803672510e-002	6.120370e-008
2.500100824677121e-002	6.120370e-008
2.500100866686342e-002	6.120370e-008
2.500100877188648e-002	6.120370e-008
2.500100898193259e-002	6.120370e-008
2.500100940202480e-002	6.120370e-008
2.500101000000000e-002	6.120371e-008
2.550100153842364e-002	6.120371e-008
2.550100155893596e-002	6.120371e-008
2.550100159996059e-002	6.120371e-008
2.550100168200985e-002	6.120371e-008
2.550100177813843e-002	6.120370e-008
2.550100187426702e-002	6.120370e-008
2.550100197039560e-002	6.120370e-008
2.550100206652418e-002	6.120370e-008
2.550100216265277e-002	6.120370e-008
2.550100225878135e-002	6.120370e-008
2.550100235490994e-002	6.120370e-008
2.550100301130403e-002	6.120370e-008
2.550100317940886e-002	6.120370e-008
2.550100331068768e-002	6.120370e-008
2.550100357324531e-002	6.120370e-008
2.550100409836058e-002	6.120371e-008
2.550100422963940e-002	6.120371e-008
2.550100449219704e-002	6.120371e-008
2.550100501731231e-002	6.120371e-008
2.550100514859113e-002	6.120371e-008
2.550100518141083e-002	6.120371e-008
2.550100524705024e-002	6.120371e-008
2.550100537832906e-002	6.120371e-008
2.550100564088669e-002	6.120371e-008
2.550100616600196e-002	6.120370e-008
2.550100646137929e-002	6.120370e-008
2.550100656640235e-002	6.120370e-008
2.550100677644845e-002	6.120370e-008
2.550100719654067e-002	6.120370e-008
2.550100803672510e-002	6.120370e-008
2.550100971709397e-002	6.120370e-008
2.550101000000000e-002	6.120370e-008
2.600100153842364e-002	6.120370e-008
2.600100154448515e-002	6.120370e-008
2.600100155054667e-002	6.120370e-008
2.600100155660818e-002	6.120370e-008
2.600100156266970e-002	6.120370e-008
2.600100156873121e-002	6.120370e-008
2.600100157479273e-002	6.120370e-008
2.600100158085424e-002	6.120370e-008
2.600100162187887e-002	6.120370e-008
2.600100163213503e-002	6.120370e-008
2.600100165264734e-002	6.120370e-008
2.600100169367197e-002	6.120370e-008
2.600100170681267e-002	6.120370e-008
2.600100171995338e-002	6.120370e-008
2.600100173309408e-002	6.120370e-008
2.600100174623478e-002	6.120370e-008
2.600100175937548e-002	6.120370e-008
2.600100177251619e-002	6.120370e-008
2.600100178565689e-002	6.120370e-008
2.600100186770615e-002	6.120370e-008
2.600100203180467e-002	6.120370e-008
2.600100236000171e-002	6.120370e-008
2.600100301639580e-002	6.120370e-008
2.600100317940886e-002	6.120370e-008
2.600100331068768e-002	6.120370e-008
2.600100357324531e-002	6.120370e-008
2.600100409836059e-002	6.120371e-008
2.600100422963940e-002	6.120371e-008
2.600100449219704e-002	6.120371e-008
2.600100455783645e-002	6.120371e-008
2.600100468911526e-002	6.120371e-008
2.600100472193497e-002	6.120371e-008
2.600100478757438e-002	6.120371e-008
2.600100491885319e-002	6.120371e-008
2.600100492295565e-002	6.120371e-008
2.600100493116058e-002	6.120371e-008
2.600100493321181e-002	6.120371e-008
2.600100493731427e-002	6.120371e-008
2.600100493833989e-002	6.120371e-008
2.600100493859629e-002	6.120371e-008
2.600100493910910e-002	6.120371e-008
2.600100494013472e-002	6.120371e-008
2.600100494039112e-002	6.120371e-008
2.600100494090393e-002	6.120371e-008
2.600100494192955e-002	6.120371e-008
2.600100494218595e-002	6.120371e-008
2.600100494269876e-002	6.120371e-008
2.600100494372437e-002	6.120371e-008
2.600100495808299e-002	6.120371e-008
2.600100497449285e-002	6.120371e-008
2.600100500731255e-002	6.120371e-008
2.600100507295196e-002	6.120745e-008
2.600100520423078e-002	6.122396e-008
2.600100520833324e-002	6.122264e-008
2.600100521653816e-002	6.121738e-008
2.600100523294802e-002	6.121145e-008
2.600100526576772e-002	6.120673e-008
2.600100533140713e-002	6.120439e-008
2.600100546268595e-002	6.120378e-008
2.600100572524358e-002	6.120371e-008
2.600100579088299e-002	6.120371e-008
2.600100592216181e-002	6.120371e-008
2.600100618471944e-002	6.120371e-008
2.600100646137929e-002	6.120371e-008
2.600100661891387e-002	6.120371e-008
2.600100682895998e-002	6.120371e-008
2.600100724905220e-002	6.120371e-008
2.600100808923663e-002	6.120370e-008
2.600100829928274e-002	6.120370e-008
2.600100871937495e-002	6.120370e-008
2.600100882439800e-002	6.120370e-008
2.600100903444411e-002	6.120370e-008
2.600100908695564e-002	6.120370e-008
2.600100919197869e-002	6.120370e-008
2.600100940202480e-002	6.120370e-008
2.600100982211702e-002	6.120371e-008
2.600101000000000e-002	6.120371e-008
2.650100241837157e-002	6.120371e-008
2.650100245061653e-002	6.120371e-008
2.650100251510643e-002	6.120371e-008
2.650100264408625e-002	6.120371e-008
2.650100279469466e-002	6.120370e-008
2.650100294530306e-002	6.120370e-008
2.650100309591147e-002	6.120370e-008
2.650100324651988e-002	6.120370e-008
2.650100339712828e-002	6.120370e-008
2.650100354773669e-002	6.120370e-008
2.650100369834510e-002	6.120370e-008
2.650100473018363e-002	6.120370e-008
2.650100499796790e-002	6.120370e-008
2.650100520433561e-002	6.120370e-008
2.650100561707102e-002	6.120370e-008
2.650100644254184e-002	6.120371e-008
2.650100664890955e-002	6.120371e-008
2.650100670050148e-002	6.120371e-008
2.650100680368533e-002	6.120371e-008
2.650100701005304e-002	6.120371e-008
2.650100706164496e-002	6.120371e-008
2.650100716482882e-002	6.120371e-008
2.650100737119653e-002	6.120371e-008
2.650100778393194e-002	6.120370e-008
2.650100860940276e-002	6.120370e-008
2.650101000000000e-002	6.120370e-008
2.650103096695896e-002	6.120370e-008
2.700100153842364e-002	6.120370e-008
2.700100154447514e-002	6.120370e-008
2.700100155052664e-002	6.120370e-008
2.700100155657814e-002	6.120370e-008
2.700100156262963e-002	6.120370e-008
2.700100156868113e-002	6.120370e-008
2.700100157473263e-002	6.120370e-008
2.700100158078413e-002	6.120370e-008
2.700100162180876e-002	6.120370e-008
2.700100163206492e-002	6.120370e-008
2.700100165257723e-002	6.120370e-008
2.700100169360186e-002	6.120370e-008
2.700100170674256e-002	6.120370e-008
2.700100171988327e-002	6.120370e-008
2.700100173302397e-002	6.120370e-008
2.700100174616467e-002	6.120370e-008
2.700100175930537e-002	6.120370e-008
2.700100177244608e-002	6.120370e-008
2.700100178558678e-002	6.120370e-008
2.700100186763604e-002	6.120370e-008
2.700100203173456e-002	6.120370e-008
2.700100235993160e-002	6.120370e-008
2.700100301632569e-002	6.120370e-008
2.700100317940886e-002	6.120370e-008
2.700100331068768e-002	6.120370e-008
2.700100357324532e-002	6.120370e-008
2.700100409836059e-002	6.120371e-008
2.700100422963940e-002	6.120371e-008
2.700100449219704e-002	6.120371e-008
2.700100455783645e-002	6.120371e-008
2.700100468911526e-002	6.120548e-008
2.700100495167290e-002	6.121655e-008
2.700100495987783e-002	6.122066e-008
2.700100497628768e-002	6.126002e-008
2.700100500910738e-002	8.337825e-008
2.700100507474679e-002	1.853892e-001
2.700100520602561e-002	1.135106e+000
2.700100521012807e-002	1.210534e+000
2.700100521833300e-002	1.489735e+000
2.700100523474285e-002	1.992479e+000
2.700100526756255e-002	2.439162e+000
2.700100533320196e-002	2.723384e+000
2.700100546448078e-002	2.962234e+000
2.700100572703841e-002	3.141533e+000
2.700100625215368e-002	3.266889e+000
2.700100646137928e-002	3.287595e+000
2.700100677644845e-002	3.291755e+000
2.700100719654066e-002	3.295116e+000
2.700100803672509e-002	3.298927e+000
2.700100824677120e-002	3.299407e+000
2.700100866686342e-002	3.299810e+000
2.700100877188647e-002	3.299871e+000
2.700100898193258e-002	3.299929e+000
2.700100940202479e-002	3.299980e+000
2.700101000000000e-002	3.300000e+000
2.750100153842364e-002	3.300000e+000
2.750100155893596e-002	3.300000e+000
2.750100159996059e-002	3.300000e+000
2.750100168200985e-002	3.300000e+000
2.750100177813843e-002	3.300007e+000
2.750100187426702e-002	3.300001e+000
2.750100197039560e-002	3.299983e+000
2.750100206652419e-002	3.299951e+000
2.750100216265277e-002	3.299907e+000
2.750100225878135e-002	3.299850e+000
2.750100235490994e-002	3.299780e+000
2.750100301130403e-002	3.298821e+000
2.750100317940886e-002	3.298359e+000
2.750100331068768e-002	3.296695e+000
2.750100357324532e-002	3.288243e+000
2.750100409836059e-002	3.254197e+000
2.750100422963940e-002	3.233066e+000
2.750100449219704e-002	2.773890e+000
2.750100501731231e-002	7.800125e-001
2.750100514859113e-002	3.346430e-001
2.750100518141083e-002	2.755180e-001
2.750100524705024e-002	2.118382e-001
2.750100537832906e-002	1.344905e-001
2.750100564088669e-002	6.492492e-002
2.750100616600196e-002	1.482529e-002
2.750100646137928e-002	3.812751e-003
2.750100656640234e-002	3.313475e-003
2.750100677644845e-002	2.505343e-003
2.750100719654066e-002	1.464589e-003
2.750100803672509e-002	5.374940e-004
2.750100971709396e-002	1.792525e-005
2.750101000000000e-002	6.120371e-008
2.800100153842364e-002	6.120371e-008
2.800100163239508e-002	-1.546774e-006
2.800100172636652e-002	-9.701428e-007
2.800100182033795e-002	1.791097e-006
2.800100191430939e-002	6.736945e-006
2.800100200828082e-002	1.386740e-005
2.800100210225226e-002	2.318247e-005
2.800100219622370e-002	3.468214e-005
2.800100285261779e-002	2.496221e-004
2.800100317940886e-002	4.758498e-004
2.800100331068768e-002	9.811028e-004
2.800100357324532e-002	3.648779e-003
2.800100409836059e-002	1.453106e-002
2.800100422963940e-002	2.120273e-002
2.800100449219704e-002	4.444218e-002
2.800100455783645e-002	5.411343e-002
2.800100468911526e-002	8.202415e-002
2.800100472193497e-002	9.152985e-002
2.800100478757438e-002	1.207974e-001
2.800100491885319e-002	1.983143e-001
2.800100493321181e-002	2.095108e-001
2.800100493731427e-002	2.105997e-001
2.800100493833989e-002	2.096333e-001
2.800100493859629e-002	2.086358e-001
2.800100493910910e-002	1.942359e-001
2.800100494013472e-002	1.266440e-001
2.800100494016677e-002	1.172658e-001
2.800100494023087e-002	8.220804e-002
2.800100494024690e-002	7.205442e-002
2.800100494027895e-002	5.066352e-002
2.800100494028696e-002	4.547255e-002
2.800100494030298e-002	3.525853e-002
2.800100494030699e-002	3.272014e-002
2.800100494031500e-002	2.688042e-002
2.800100494033103e-002	1.572787e-002
2.800100494036308e-002	4.548240e-003
2.800100494042718e-002	1.838531e-004
2.800100494055538e-002	6.457882e-007
2.800100494081179e-002	8.338166e-008
2.800100494132459e-002	6.121236e-008
2.800100494235021e-002	6.120371e-008
2.800100494440144e-002	6.120371e-008
2.800100494850390e-002	6.120371e-008
2.800100495670883e-002	6.120371e-008
2.800100497311868e-002	6.120371e-008
2.800100500593839e-002	6.120371e-008
2.800100503817203e-002	6.120371e-008
2.800100507040566e-002	6.120371e-008
2.800100510263930e-002	6.120371e-008
2.800100513487294e-002	6.120371e-008
2.800100516710658e-002	6.120371e-008
2.800100519934021e-002	6.120371e-008
2.800100523157385e-002	6.120371e-008
2.800100526439356e-002	6.120371e-008
2.800100533003297e-002	6.120371e-008
2.800100546131178e-002	6.120371e-008
2.800100572386942e-002	6.120371e-008
2.800100578950883e-002	6.120371e-008
2.800100592078764e-002	6.120371e-008
2.800100618334528e-002	6.120371e-008
2.800100646137928e-002	6.120371e-008
2.800100661891386e-002	6.120371e-008
2.800100682895997e-002	6.120371e-008
2.800100724905218e-002	6.120371e-008
2.800100808923662e-002	6.120370e-008
2.800100829928272e-002	6.120370e-008
2.800100871937494e-002	6.120370e-008
2.800100882439799e-002	6.120370e-008
2.800100903444410e-002	6.120370e-008
2.800100908695563e-002	6.120370e-008
2.800100919197868e-002	6.120370e-008
2.800100940202479e-002	6.120370e-008
2.800100982211700e-002	6.120371e-008
2.800101000000000e-002	6.120371e-008
2.850100153842364e-002	6.120371e-008
2.850100155893596e-002	6.120371e-008
2.850100159996059e-002	6.120371e-008
2.850100168200985e-002	6.120371e-008
2.850100177813843e-002	6.120370e-008
2.850100187426701e-002	6.120370e-008
2.850100197039560e-002	6.120370e-008
2.850100206652419e-002	6.120370e-008
2.850100216265277e-002	6.120370e-008
2.850100225878136e-002	6.120370e-008
2.850100235490994e-002	6.120370e-008
2.850100301130403e-002	6.120370e-008
2.850100317940886e-002	6.120370e-008
2.850100331068768e-002	6.120370e-008
2.850100357324532e-002	6.120370e-008
2.850100409836059e-002	6.120371e-008
2.850100422963941e-002	6.120371e-008
2.850100449219704e-002	6.120371e-008
2.850100501731231e-002	6.120371e-008
2.850100514859113e-002	6.120371e-008
2.850100518141083e-002	6.120371e-008
2.850100524705024e-002	6.120371e-008
2.850100537832906e-002	6.120371e-008
2.850100564088670e-002	6.120371e-008
2.850100616600197e-002	6.120370e-008
2.850100646137928e-002	6.120370e-008
2.850100656640233e-002	6.120370e-008
2.850100677644844e-002	6.120370e-008
2.850100719654066e-002	6.120370e-008
2.850100803672509e-002	6.120370e-008
2.850100971709396e-002	6.120370e-008
2.850101000000000e-002	6.120370e-008
2.900100153842364e-002	6.120370e-008
2.900100154448515e-002	6.120370e-008
2.900100155054667e-002	6.120370e-008
2.900100155660818e-002	6.120370e-008
2.900100156266970e-002	6.120370e-008
2.900100156873121e-002	6.120370e-008
2.900100157479273e-002	6.120370e-008
2.900100158085424e-002	6.120370e-008
2.900100162187887e-002	6.120370e-008
2.900100163213503e-002	6.120370e-008
2.900100165264734e-002	6.120370e-008
2.900100169367197e-002	6.120370e-008
2.900100170681267e-002	6.120370e-008
2.900100171995338e-002	6.120370e-008
2.900100173309408e-002	6.120370e-008
2.900100174623478e-002	6.120370e-008
2.900100175937548e-002	6.120370e-008
2.900100177251619e-002	6.120370e-008
2.900100178565689e-002	6.120370e-008
2.900100186770615e-002	6.120370e-008
2.900100203180467e-002	6.120370e-008
2.900100236000171e-002	6.120370e-008
2.900100301639580e-002	6.120370e-008
2.900100317940886e-002	6.120370e-008
2.900100331068768e-002	6.120370e-008
2.900100357324532e-002	6.120370e-008
2.900100409836059e-002	6.120370e-008
2.900100422963941e-002	6.120371e-008
2.900100449219704e-002	6.120371e-008
2.900100455783645e-002	6.120371e-008
2.900100468911527e-002	6.120371e-008
2.900100495167290e-002	6.120371e-008
2.900100495987783e-002	6.120371e-008
2.900100497628768e-002	6.120371e-008
2.900100500910739e-002	6.120371e-008
2.900100507474680e-002	6.120371e-008
2.900100520602562e-002	6.120371e-008
2.900100521012808e-002	6.120371e-008
2.900100521833300e-002	6.120371e-008
2.900100523474286e-002	6.120371e-008
2.900100526756256e-002	6.120371e-008
2.900100533320197e-002	6.120371e-008
2.900100546448079e-002	6.120371e-008
2.900100572703843e-002	6.120371e-008
2.900100625215370e-002	6.120371e-008
2.900100646137929e-002	6.120371e-008
2.900100677644845e-002	6.120371e-008
2.900100719654067e-002	6.120370e-008
2.900100803672510e-002	6.120370e-008
2.900100824677121e-002	6.120370e-008
2.900100866686343e-002	6.120370e-008
2.900100877188648e-002	6.120370e-008
2.900100898193259e-002	6.120370e-008
2.900100940202481e-002	6.120370e-008
2.900101000000000e-002	6.120371e-008
2.950100153842364e-002	6.120371e-008
2.950100155893596e-002	6.120371e-008
2.950100159996059e-002	6.120371e-008
2.950100168200985e-002	6.120371e-008
2.950100177813843e-002	6.120370e-008
2.950100187426702e-002	6.120370e-008
2.950100197039560e-002	6.120370e-008
2.950100206652418e-002	6.120370e-008
2.950100216265277e-002	6.120370e-008
2.950100225878135e-002	6.120370e-008
2.950100235490994e-002	6.120370e-008
2.950100301130403e-002	6.120370e-008
2.950100317940886e-002	6.120370e-008
2.950100331068768e-002	6.120370e-008
2.950100357324531e-002	6.120370e-008
2.950100409836058e-002	6.120371e-008
2.950100422963940e-002	6.120371e-008
2.950100449219704e-002	6.120371e-008
2.950100501731231e-002	6.120371e-008
2.950100514859113e-002	6.120371e-008
2.950100518141083e-002	6.120371e-008
2.950100524705024e-002	6.120371e-008
2.950100537832906e-002	6.120371e-008
2.950100564088669e-002	6.120371e-008
2.950100616600196e-002	6.120370e-008
2.950100646137929e-002	6.120370e-008
2.950100656640235e-002	6.120370e-008
2.950100677644845e-002	6.120370e-008
2.950100719654067e-002	6.120370e-008
2.950100803672510e-002	6.120370e-008
2.950100971709397e-002	6.120370e-008
2.950101000000000e-002	6.120370e-008
3.000100241837157e-002	6.120370e-008
3.000100242787850e-002	6.120370e-008
3.000100243738543e-002	6.120370e-008
3.000100244689236e-002	6.120370e-008
3.000100245639930e-002	6.120370e-008
3.000100246590623e-002	6.120370e-008
3.000100247541316e-002	6.120370e-008
3.000100248492009e-002	6.120370e-008
3.000100254941000e-002	6.120370e-008
3.000100256553247e-002	6.120370e-008
3.000100259777743e-002	6.120370e-008
3.000100275486362e-002	6.120370e-008
3.000100291194980e-002	6.120370e-008
3.000100306903599e-002	6.120370e-008
3.000100322612218e-002	6.120370e-008
3.000100338320837e-002	6.120370e-008
3.000100354029456e-002	6.120370e-008
3.000100369738075e-002	6.120370e-008
3.000100472921928e-002	6.120370e-008
3.000100499796790e-002	6.120370e-008
3.000100520433561e-002	6.120370e-008
3.000100561707102e-002	6.120370e-008
3.000100644254184e-002	6.120371e-008
3.000100664890955e-002	6.120371e-008
3.000100670050148e-002	6.120371e-008
3.000100680368533e-002	6.120371e-008
3.000100682948129e-002	6.120371e-008
3.000100683028742e-002	6.120371e-008
3.000100683189966e-002	6.120371e-008
3.000100683230273e-002	6.120371e-008
3.000100683310885e-002	6.120371e-008
3.000100683313404e-002	6.120371e-008
3.000100683318442e-002	6.120371e-008
3.000100683328519e-002	6.120371e-008
3.000100683348672e-002	6.120371e-008
3.000100683388978e-002	6.120371e-008
3.000100683469591e-002	6.120371e-008
3.000100683630816e-002	6.120371e-008
3.000100683953265e-002	6.120371e-008
3.000100684598164e-002	6.120371e-008
3.000100685887962e-002	6.120371e-008
3.000100688467559e-002	6.120371e-008
3.000100693626751e-002	6.120371e-008
3.000100694916549e-002	6.120371e-008
3.000100697496146e-002	6.120371e-008
3.000100702655338e-002	6.120371e-008
3.000100703945136e-002	6.120371e-008
3.000100706524733e-002	6.120371e-008
3.000100711683925e-002	6.120371e-008
3.000100722002310e-002	6.120371e-008
3.000100724581907e-002	6.120371e-008
3.000100729741099e-002	6.120371e-008
3.000100740059485e-002	6.120371e-008
3.000100760696255e-002	6.120371e-008
3.000100801969797e-002	6.120371e-008
3.000100812288182e-002	6.120371e-008
3.000100832924953e-002	6.120371e-008
3.000100874198494e-002	6.120371e-008
3.000100884516879e-002	6.120371e-008
3.000100905153650e-002	6.120370e-008
3.000100910312843e-002	6.120370e-008
3.000100920631228e-002	6.120370e-008
3.000100941267999e-002	6.120370e-008
3.000100946427191e-002	6.120370e-008
3.000100956745577e-002	6.120370e-008
3.000100959325173e-002	6.120370e-008
3.000100964484365e-002	6.120370e-008
3.000100974802751e-002	6.120370e-008
3.000100995439521e-002	6.120371e-008
3.000101000000000e-002	6.120371e-008
3.050100153842364e-002	6.120371e-008
3.050100155893596e-002	6.120371e-008
3.050100159996059e-002	6.120371e-008
3.050100168200985e-002	6.120371e-008
